id,label
8684,8.48824655008684E-08
8685,0.0037289124
8686,0.0001016375
8687,0.0190256592
8688,0.9971016645
8689,1.53972372629596E-08
868,0.0104931686
8690,0.000002165
8691,0.7840572596
8692,4.55350139816346E-08
8693,0.9993100166
8694,0.9991039634
8695,0.9999012947
8696,0.9998483658
8697,0.999997437
8698,0.0006880747
8699,0.9999598265
869,8.5278434198699E-06
86,0.9835375547
8700,0.9999762177
8701,3.97947758301598E-07
8702,0.833225131
8703,0.9999345541
8704,0.0445367284
8705,1.39757980832655E-06
8706,0.9996566772
8707,0.988920629
8708,0.9999147654
8709,0.0011108741
870,0.9922550321
8710,7.02089892001823E-07
8711,1.35957259317365E-06
8712,0.9999978542
8713,0.999999404
8714,5.42053939511789E-08
8715,0.9999004602
8716,3.43148640240543E-05
8717,6.86657730675222E-10
8718,6.81414021528326E-05
8719,0.9999976158
871,0.9997879863
8720,0.9911926985
8721,0.9999809265
8722,0.9999999404
8723,2.59405112501554E-07
8724,0.0003899928
8725,0.9771331549
8726,9.93882895272691E-06
8727,0.9992651939
8728,0.9999807477
8729,0.9992870688
872,5.07677032146603E-06
8730,0.1453665048
8731,0.9257693291
8732,0.9976013303
8733,0.9898374677
8734,3.24528912187816E-07
8735,0.0340061709
8736,0.9998620749
8737,1.69283168816037E-07
8738,0.8793641925
8739,0.9433267713
873,0.999940753
8740,0.9996344447
8741,1.31156730276416E-05
8742,3.75603235625022E-07
8743,1.3681247992281E-06
8744,5.34540518515314E-08
8745,0.9990987778
8746,0.999994576
8747,0.0002495258
8748,0.0003557201
8749,1.01360978987941E-06
874,0.9999242425
8750,6.91885702508444E-07
8751,3.46654815075453E-07
8752,0.0737003535
8753,2.60887045300251E-09
8754,6.1231027359554E-08
8755,0.9496187568
8756,0.9999988079
8757,1.28832607515506E-06
8758,0.9998560548
8759,0.9991647005
875,0.0003272029
8760,1.107205093831E-06
8761,0.4770491123
8762,0.9997485876
8763,0.0202883817
8764,5.67265168172071E-08
8765,6.95483904564753E-05
8766,3.82328835257795E-06
8767,0.9835249782
8768,0.9998396635
8769,0.0406118147
876,0.9999854565
8770,2.34124195230834E-06
8771,0.9999879599
8772,0.9977947474
8773,0.0014204402
8774,0.0002952086
8775,0.9995741844
8776,1.77556728431227E-07
8777,9.04423586689518E-07
8778,0.0001748079
8779,0.7980440855
877,4.70601158042427E-09
8780,0.0010590672
8781,5.53413315174112E-07
8782,0.0141081298
8783,3.39773691848677E-06
8784,0.9999914169
8785,0.0001520659
8786,0.9999995232
8787,4.26925197416495E-08
8788,0.9995435476
8789,0.9998913407
878,0.5131884813
8790,0.0010456378
8791,0.9974609613
8792,0.9999974966
8793,0.9999701977
8794,0.9998529553
8795,2.64149348367937E-05
8796,0.9980888367
8797,0.9998966455
8798,2.80390963780519E-07
8799,0.9998722672
879,0.9937409759
87,0.9993678927
8800,0.9999901652
8801,0.6254147291
8802,0.9999961853
8803,4.10611210099887E-06
8804,0.9997420311
8805,1.03842570098323E-08
8806,0.6841657758
8807,0.9999188185
8808,9.38251609738927E-09
8809,0.9999942183
880,3.84456870961003E-06
8810,7.85383463153266E-07
8811,0.9999969006
8812,0.9998896718
8813,0.0003728203
8814,8.65404945216142E-05
8815,0.9959730506
8816,0.9996711016
8817,0.9998704195
8818,0.9998270869
8819,0.999645412
881,1.12417692434974E-05
8820,9.15512643473448E-09
8821,0.9991034865
8822,0.9950399399
8823,0.9999659657
8824,0.000186648
8825,6.34366733720526E-05
8826,0.0009801928
8827,0.9998751879
8828,0.9999750257
8829,0.9873094559
882,0.9998346567
8830,0.9998417497
8831,0.9971572161
8832,0.0002359536
8833,0.0140417246
8834,0.0003057937
8835,0.999985218
8836,3.11622443405213E-08
8837,0.9806490541
8838,0.9992972016
8839,0.9989934564
883,0.9999477863
8840,0.000767987
8841,0.000001589
8842,0.9999939203
8843,0.9999861121
8844,0.0097104395
8845,5.90159970670356E-06
8846,0.9999876022
8847,0.9999359846
8848,4.27446138928644E-06
8849,7.28279928807751E-07
884,0.999973774
8850,0.7489011884
8851,2.33748983191617E-06
8852,1.34192596306093E-05
8853,9.93372304947116E-06
8854,0.000000061
8855,0.9999021292
8856,0.0135080721
8857,0.9998539686
8858,2.28932981372054E-06
8859,1.55843245011056E-05
885,0.9984090328
8860,0.9919623137
8861,0.9995328784
8862,0.9999908805
8863,0.9999750853
8864,0.999889791
8865,0.9998680353
8866,1.18253410619218E-06
8867,1.12281418296334E-06
8868,0.9997596741
8869,0.9999475479
886,8.68215356604196E-05
8870,0.9999935627
8871,3.55292897324944E-08
8872,1.98971465579234E-05
8873,9.10625531105325E-05
8874,0.0003531909
8875,7.03473633620888E-05
8876,6.71481927838613E-08
8877,0.9999927282
8878,0.9999336004
8879,0.9999511242
887,0.9997411966
8880,0.9990803599
8881,0.999997139
8882,0.9994469881
8883,0.9999791384
8884,0.9999927282
8885,8.25390529257675E-08
8886,1.5997421769498E-06
8887,3.91441753890831E-05
8888,0.9999981523
8889,0.9994411469
888,2.83716588000971E-07
8890,7.12206045250241E-08
8891,0.9209907651
8892,0.9999665022
8893,1.39393123779752E-11
8894,3.99366825831748E-07
8895,0.0001122328
8896,3.38645986630581E-05
8897,0.9999386072
8898,0.9999959469
8899,4.24130848841742E-05
889,9.24157959047989E-08
88,0.999969244
8900,6.42935192445293E-05
8901,0.9999915361
8902,0.0002817319
8903,0.9992410541
8904,1.50318437590613E-05
8905,0.000001194
8906,2.58594373008236E-05
8907,0.9893443584
8908,1.11021272175549E-08
8909,1.2437449186109E-06
890,0.9939559102
8910,4.93168919035725E-08
8911,0.0001495187
8912,5.2057799848626E-07
8913,0.9957857728
8914,7.7992616809297E-09
8915,0.9996612072
8916,0.0009303013
8917,0.0006141655
8918,0.787802577
8919,0.9966768622
891,0.9996475577
8920,0.9999880195
8921,0.119362399
8922,0.0018155483
8923,0.1088106334
8924,0.9999980927
8925,0.0079873586
8926,4.87590625652956E-07
8927,0.9999990463
8928,0.0065542134
8929,0.0001914003
892,0.9999302626
8930,3.67758471245261E-12
8931,1.53843817685129E-08
8932,0.000173766
8933,0.9999702573
8934,1.42177702855406E-06
8935,0.999999404
8936,0.9999978542
8937,0.0001627772
8938,0.9699877501
8939,0.9999864101
893,0.9998989105
8940,0.9974845052
8941,2.14290412259288E-06
8942,2.46726121986285E-05
8943,2.50251764555287E-06
8944,0.9951778054
8945,1.01087948678469E-06
8946,2.40494358649812E-07
8947,0.9999988079
8948,0.9986755848
8949,6.7459870933817E-07
894,7.09934683982283E-05
8950,0.9990854263
8951,7.65901177146589E-07
8952,0.9999597073
8953,0.9998459816
8954,5.95691290072864E-07
8955,3.18858678838296E-06
8956,0.0004686223
8957,1.13881071683863E-06
8958,0.9999648333
8959,0.9997478127
895,3.74811293113453E-06
8960,0.9994250536
8961,0.9999991655
8962,4.47649455281862E-08
8963,0.000000044
8964,0.9230811596
8965,0.9999927282
8966,0.9999152422
8967,0.9908114672
8968,0.9984847903
8969,0.6740191579
896,7.87313183536753E-08
8970,0.9999094605
8971,0.9987921715
8972,0.0024542846
8973,0.9982574582
8974,0.9999843836
8975,0.9999747872
8976,0.9999713898
8977,0.9995319843
8978,2.35419690852723E-07
8979,7.12085784471128E-06
897,0.0040682224
8980,1.30466253267514E-06
8981,8.96522092674879E-12
8982,0.9999797344
8983,0.9429280758
8984,2.47605430558906E-06
8985,0.999973774
8986,0.999714613
8987,0.997225821
8988,0.0007430537
8989,1.24497940845458E-08
898,1.69238589364795E-07
8990,0.9981515408
8991,0.9996271133
8992,0.9998181462
8993,0.9998088479
8994,2.77050276054069E-06
8995,0.527084291
8996,0.0006181853
8997,0.7564003468
8998,0.9996215701
8999,2.56819987498602E-07
899,0.9999999404
89,1.27130551845767E-05
8,9.63876090054328E-08
9000,0.9998691082
9001,0.9999704957
9002,8.20587153782526E-09
9003,0.9999225736
9004,0.9992995858
9005,2.34940937815509E-08
9006,0.9999984503
9007,0.0005052083
9008,8.1374591900385E-06
9009,0.9999468327
900,0.9999843836
9010,0.0005359676
9011,0.9998728633
9012,2.93792652428237E-07
9013,0.9996525645
9014,0.1096728519
9015,8.61209770164351E-08
9016,0.0008866009
9017,0.9999939203
9018,0.9999725223
9019,0.0002505736
901,0.9840660691
9020,7.36563166015003E-08
9021,0.999997735
9022,0.9997990131
9023,0.9998159409
9024,1.71508304447343E-07
9025,0.8396285772
9026,0.999968648
9027,0.8841825128
9028,0.0003413317
9029,0.0193140749
902,0.0014922936
9030,0.9998053908
9031,0.9994814992
9032,3.3789689268815E-07
9033,6.80967714288272E-05
9034,2.56202774551184E-08
9035,1.06184397736797E-05
9036,0.9999420643
9037,0.0007343707
9038,0.9999830723
9039,6.20998616795987E-05
903,0.9996091127
9040,0.999999404
9041,5.06682044942863E-06
9042,9.4942142823129E-06
9043,7.6744372563553E-06
9044,0.9971716404
9045,0.9999244809
9046,3.28980291897096E-08
9047,0.000009554
9048,3.47094937751535E-05
9049,0.0001202151
904,0.9999735355
9050,4.37366516337079E-08
9051,0.9984521866
9052,2.14341554283237E-07
9053,7.74821131699355E-08
9054,0.9999758601
9055,0.9912359118
9056,0.0002595417
9057,1.74244014772285E-08
9058,0.0091770571
9059,0.9998867512
905,2.1227722754702E-05
9060,4.3005285988329E-05
9061,0.9995770454
9062,0.9998826981
9063,0.7355447412
9064,0.9999301434
9065,2.62416033365298E-05
9066,0.9990135431
9067,0.9999634027
9068,0.0006152047
9069,0.9999098778
906,0.000451413
9070,1.16533155960497E-05
9071,0.0015776402
9072,0.9999771118
9073,0.9999979138
9074,0.0413845256
9075,0.9995639324
9076,0.9996418357
9077,6.45961554255336E-05
9078,4.06845829274971E-05
9079,0.1574705988
907,0.999979198
9080,0.9998604655
9081,1.88137673831079E-05
9082,0.9720888138
9083,0.9995214939
9084,0.9998844862
9085,0.9999995232
9086,0.9990767837
9087,0.000043173
9088,6.53892220725538E-06
9089,1.22712185657292E-06
908,0.999984622
9090,1.04415775581401E-07
9091,4.5276696170049E-08
9092,0.9995881319
9093,0.9997594953
9094,2.73434022091124E-08
9095,0.0618339069
9096,0.0012762314
9097,5.32092562934849E-05
9098,5.89808621498378E-07
9099,0.9999321699
909,0.0016365023
90,0.000927498
9100,0.0073145125
9101,0.999943912
9102,0.9803804755
9103,0.0002102089
9104,0.0626430586
9105,0.9999967217
9106,0.9999429584
9107,0.0032656977
9108,0.999894321
9109,0.0455382615
910,5.09024494022015E-06
9110,1.27818657347234E-05
9111,0.9999988675
9112,0.0052577341
9113,2.19186205185906E-07
9114,1.30976613945677E-05
9115,0.9999993443
9116,0.0067652883
9117,0.9995681047
9118,0.0001035591
9119,0.9999995232
911,1.37482129503042E-06
9120,0.000000326
9121,0.0001975489
9122,0.0008319366
9123,6.54913350217612E-08
9124,2.18580680666491E-07
9125,2.35846437135478E-06
9126,0.9999585152
9127,8.3577077020891E-05
9128,0.99981004
9129,0.9979580641
912,0.9999082088
9130,5.26254916621838E-06
9131,1.31663583147201E-07
9132,0.9999991655
9133,0.9995542765
9134,0.9999085665
9135,0.9995815158
9136,0.9999950528
9137,3.75828719256788E-08
9138,0.9999918938
9139,0.9999815226
913,0.9984512329
9140,0.9985135794
9141,0.2358447462
9142,5.34335276825004E-06
9143,0.9999650717
9144,0.9999771118
9145,4.03454237130063E-07
9146,1.32095847220626E-05
9147,1.53614064402063E-06
9148,0.999659121
9149,0.0020606252
914,5.5018102784743E-07
9150,0.000000001
9151,0.9999298453
9152,0.0296095498
9153,0.9999992847
9154,7.72806387772107E-08
9155,0.999386251
9156,6.27108875050908E-07
9157,0.0048852675
9158,0.9993736148
9159,0.999746263
915,0.9063609838
9160,5.62723823094302E-09
9161,0.9999812841
9162,0.9986347556
9163,9.17425335700273E-09
9164,0.9999614358
9165,0.9999972582
9166,4.38342976849526E-05
9167,0.9999767542
9168,0.9999381304
9169,0.9961133003
916,0.7640404105
9170,0.9985386133
9171,0.9999902248
9172,0.0286086742
9173,0.0201415848
9174,0.9999998808
9175,0.9995802641
9176,6.46897024125792E-05
9177,0.9998419285
9178,1.97397384908982E-05
9179,0.999999404
917,0.000021312
9180,2.03250905883579E-07
9181,0.9984640479
9182,0.0659369156
9183,0.0001426609
9184,0.9998945594
9185,0.9999988675
9186,4.35461242886959E-06
9187,0.9999982715
9188,0.9999984503
9189,0.999835372
918,0.9999890327
9190,0.9999989867
9191,0.9941895604
9192,0.0035472147
9193,0.9999927282
9194,3.48580260833842E-06
9195,1.23076162594771E-08
9196,0.000011082
9197,1.64763932843925E-05
9198,0.0108491667
9199,0.9999881983
919,3.32750860252418E-05
91,0.0129467985
9200,0.9999587536
9201,5.40107647495347E-09
9202,0.9999992847
9203,0.000003566
9204,0.9999982119
9205,7.37421714802622E-07
9206,0.9999764562
9207,0.999976337
9208,0.0446775518
9209,2.93055882139015E-06
920,3.88589160138508E-06
9210,2.35186398134246E-10
9211,0.0001757723
9212,0.9997515082
9213,0.1107100844
9214,0.9998368621
9215,5.94068216841492E-09
9216,0.0013607775
9217,0.9998603463
9218,0.9895067811
9219,2.57895717368228E-05
921,2.74773378805548E-06
9220,9.86075519904261E-07
9221,3.93046284443699E-05
9222,0.9999872446
9223,8.29140276437101E-07
9224,0.9999926686
9225,2.99203675240278E-05
9226,2.69010360653965E-08
9227,0.9927639365
9228,0.0014744581
9229,1.21480425718801E-09
922,0.9941864014
9230,0.9999984503
9231,0.9999932051
9232,5.03506589666358E-06
9233,0.9999114871
9234,0.9358009696
9235,0.0076075718
9236,1.1621234989434E-05
9237,0.0003204957
9238,0.9982814193
9239,0.0016850448
923,0.9999958277
9240,0.000096322
9241,0.9999999404
9242,0.9992377162
9243,4.07925398349107E-07
9244,0.9999812841
9245,0.9999935627
9246,0.9999937415
9247,0.0368793979
9248,0.9999759197
9249,0.9997491241
924,1.90394231935898E-07
9250,7.08258255599503E-07
9251,0.0001476443
9252,1.79005859024528E-08
9253,0.9997261763
9254,0.998945415
9255,0.9999991655
9256,3.5992883340441E-07
9257,0.0001471084
9258,0.9995039105
9259,0.9999905825
925,4.22913787323509E-12
9260,0.9999570847
9261,0.9908658862
9262,2.47479391646266E-07
9263,0.9999521971
9264,0.0027550803
9265,2.91353927650562E-07
9266,0.9999983907
9267,6.59643205835891E-07
9268,2.10571797651937E-05
9269,0.999545455
926,1.5385498430831E-11
9270,0.9932507277
9271,8.80819698068081E-07
9272,0.9998660088
9273,0.9999998808
9274,0.9999334812
9275,0.9999996424
9276,0.0016043214
9277,0.9999995232
9278,6.06021130806766E-05
9279,0.9999809265
927,8.32114039894805E-08
9280,0.9996980429
9281,0.999999404
9282,0.9999992251
9283,1.71824666495013E-07
9284,0.9910359383
9285,0.9999999404
9286,0.9999520779
9287,0.9999487996
9288,4.58815037518434E-07
9289,0.9998672009
928,2.15101572109688E-08
9290,0.9998947978
9291,0.999997139
9292,2.65851355152336E-07
9293,3.35766486614375E-07
9294,0.9999803305
9295,0.9999911785
9296,0.9999961853
9297,0.9999319315
9298,0.999819994
9299,2.47288744503749E-06
929,0.0828497112
92,0.000000407
9300,0.9984791279
9301,0.000224356
9302,0.9999111891
9303,0.0328227133
9304,0.9999957681
9305,4.25464168074541E-05
9306,0.0478616506
9307,0.0004107385
9308,0.0280644745
9309,1.91757408174453E-07
930,0.999851644
9310,0.9999985099
9311,0.9532337189
9312,0.9999982715
9313,0.0002426843
9314,0.0071495543
9315,0.9999637604
9316,0.9995555878
9317,4.31260878031026E-06
9318,1.68008500622818E-05
9319,0.9999989867
931,1.02250851341523E-07
9320,1.9735641672014E-06
9321,0.9999889731
9322,0.9364343882
9323,0.9999952912
9324,5.76742168050259E-05
9325,0.000000119
9326,0.9998953342
9327,0.000443156
9328,1.35652608150849E-05
9329,0.1408719271
932,0.0180485584
9330,0.950042963
9331,0.9882608652
9332,6.50455831419094E-07
9333,0.9996135831
9334,0.9999399185
9335,0.9999950528
9336,0.9999957085
9337,2.61861345052239E-07
9338,9.26519533095416E-06
9339,1.65369215210376E-07
933,2.43253538201316E-07
9340,2.32030519242699E-08
9341,0.9833188057
9342,0.9999989271
9343,0.999945879
9344,0.9999932051
9345,0.9900738001
9346,0.9999946952
9347,0.9999709129
9348,1.45139119922533E-06
9349,1.36603510725308E-08
934,0.9609233141
9350,0.9992735982
9351,0.0001425869
9352,7.94077834598284E-08
9353,1.8471158682587E-06
9354,0.9999525547
9355,9.880171273835E-05
9356,0.9991145134
9357,0.9998242855
9358,0.9999801517
9359,2.60615115621476E-06
935,0.9994653463
9360,0.999992907
9361,0.9992938042
9362,0.9995313287
9363,0.0002874806
9364,0.6605612636
9365,0.9999945164
9366,0.9998996258
9367,0.9994904399
9368,1.30707036305466E-07
9369,0.9983539581
936,0.0005369895
9370,0.0012048468
9371,1.60238823809777E-06
9372,0.9999997616
9373,0.0006803608
9374,8.91305603545334E-07
9375,0.9999372363
9376,4.60927076346707E-05
9377,0.9997990727
9378,0.9999949336
9379,2.8007448236167E-06
937,0.0001553359
9380,0.9996420145
9381,0.893614471
9382,0.0001868133
9383,0.0018897164
9384,2.96381813313928E-07
9385,2.3920849798742E-06
9386,0.669287324
9387,1.55831813231089E-07
9388,0.9999969006
9389,0.0011692416
938,3.20626750180963E-05
9390,3.05575653669621E-08
9391,0.0002134288
9392,1.59037725211419E-08
9393,0.9999567866
9394,0.9999672771
9395,0.000001092
9396,0.9999577999
9397,0.999990344
9398,0.9996706843
9399,2.03464951482601E-05
939,0.9964646697
93,5.43283022125252E-07
9400,4.41191616573633E-09
9401,0.9999956489
9402,0.987280786
9403,0.000055085
9404,1.50589415937041E-10
9405,1.60758318088483E-05
9406,0.000002092
9407,0.9999892712
9408,3.1784040288585E-08
9409,0.9999984503
940,0.9999966621
9410,0.9999789596
9411,0.000008224
9412,2.25511794269551E-05
9413,0.9972808361
9414,0.9999994636
9415,0.9998475909
9416,0.9999321699
9417,0.9998168945
9418,1.16690689537791E-05
9419,0.9999976158
941,0.000001332
9420,0.9998335838
9421,0.9999005795
9422,0.000094922
9423,3.08536101556456E-07
9424,0.9999846816
9425,0.0047163637
9426,0.9987810254
9427,0.9999884963
9428,0.9999189377
9429,2.75768096509241E-13
942,2.26013471547049E-05
9430,0.9999402761
9431,0.9999858737
9432,0.0353077985
9433,0.9999424219
9434,4.95571384817595E-06
9435,0.9999036789
9436,0.9997301102
9437,0.9999845624
9438,2.55606238397377E-07
9439,0.0010009549
943,0.0001305091
9440,0.0003390038
9441,0.9999598265
9442,0.0004556098
9443,0.9999682903
9444,1.03201355159399E-05
9445,0.9999560714
9446,4.48215018877818E-07
9447,2.10888611036353E-05
9448,0.999859035
9449,0.9999949932
944,0.9996945262
9450,0.000000002
9451,3.98223710362799E-06
9452,0.0010339279
9453,0.9989753962
9454,4.17813225794816E-07
9455,0.00000414
9456,0.999615252
9457,5.43998576176818E-05
9458,0.9999973774
9459,0.0013286356
945,0.883276701
9460,0.9999868274
9461,2.86584727291483E-05
9462,9.98726027319208E-05
9463,7.75921398599166E-06
9464,5.47031255848651E-08
9465,0.9999825358
9466,4.75537217425881E-06
9467,0.0022397737
9468,0.000000044
9469,0.000004035
946,0.9999349117
9470,0.9998902082
9471,0.0002502558
9472,0.9059512615
9473,0.9985591173
9474,8.62330998643301E-05
9475,9.62620347877419E-08
9476,0.9939800501
9477,0.5259968042
9478,0.9998877048
9479,0.9999932051
947,0.0002206659
9480,0.9999943376
9481,0.9999994636
9482,1.30566795633058E-05
9483,0.000000135
9484,1.34569045258104E-05
9485,0.0014772338
9486,1.28680062516651E-06
9487,1.67108664754778E-05
9488,0.9999742508
9489,0.9986579418
948,0.0003418577
9490,0.9990783334
9491,4.97237628849234E-08
9492,0.0529665723
9493,0.999999702
9494,1.06210763988202E-05
9495,0.6507293582
9496,7.5708536314778E-05
9497,0.9999150634
9498,0.000002734
9499,0.0022134134
949,0.9999976158
94,0.9999952316
9500,0.9998146296
9501,0.9999806285
9502,2.64276582129241E-06
9503,0.0001278911
9504,0.9944636822
9505,0.9793787003
9506,5.95635792706162E-05
9507,4.56932866654824E-06
9508,2.65988887804269E-06
9509,0.999473691
950,0.9999164343
9510,0.999904573
9511,2.53252949278249E-07
9512,1.52376560436096E-05
9513,0.999982059
9514,4.23583998099275E-07
9515,0.9999999404
9516,0.9999985695
9517,2.76413601341119E-07
9518,1.48413855640683E-05
9519,0.0019989826
951,5.69123267268878E-06
9520,0.9787774086
9521,0.9999811649
9522,1.04551972981426E-05
9523,6.66113521674561E-07
9524,0.2809382379
9525,0.0034639058
9526,0.9984285235
9527,0.0007864736
9528,0.0009875892
9529,2.83788170740706E-09
952,2.71264988249698E-09
9530,0.9999916553
9531,0.9999990463
9532,0.00085906
9533,0.9998737574
9534,0.9999973774
9535,0.9998104572
9536,0.0009724954
9537,0.9999912977
9538,7.98082680830703E-07
9539,0.9990302324
953,0.9997799993
9540,1.57095975117372E-10
9541,7.65455965279216E-08
9542,9.11592451302568E-06
9543,1.06617548567556E-07
9544,0.9777280688
9545,9.47357602854027E-06
